%%MatrixMarket matrix coordinate real general
405 414 -3.3233103858342211e-01
405 763 -5.9793655856141459e-01
405 988 -6.9142327821279925e-01
405 1005 -6.7359253298870303e-01
405 1072 -6.6876517405322233e-01
406 36 -5.5456248032334465e-01
406 37 -2.9720863748343263e-01
406 187 -1.8569950430892151e-01
406 406 3.5056928851718068e+00
406 597 -5.3327839396603571e-01
406 802 -4.9251628957794730e-01
406 846 -6.1131650981388308e-01
406 863 -8.3109723677576675e-01
407 63 -5.5371642338127169e-01
407 64 -2.9849369304144246e-01
407 186 -1.8653241377112315e-01
407 407 3.5044476805977998e+00
407 599 -5.3174872285399555e-01
407 804 -4.9360684393648957e-01
407 848 -6.1240215233774031e-01
407 861 -8.2793360207350686e-01
408 9 -5.5462896399673711e-01
408 10 -2.9737959807532055e-01
408 189 -1.8606795097123832e-01
408 408 3.5054132636005479e+00
408 598 -5.3283728793772633e-01
408 803 -4.9248556313129288e-01
408 847 -6.1139330663507840e-01
408 864 -8.3060676489438801e-01
409 90 -5.5646417796781278e-01
409 91 -2.9905540618665016e-01
409 188 -1.8285519705273687e-01
409 409 3.5076284509412270e+00
409 600 -5.3347810449512512e-01
409 805 -4.8602358738190687e-01
409 849 -6.0996569062999151e-01
409 862 -8.3977246322851384e-01
410 26 -3.3876074111020288e-01
410 27 -4.5508754204389690e-01
410 190 -2.1430338686746397e-01
410 276 -2.0027394944092694e-01
410 410 3.4384736899609774e+00
410 601 -3.7770138732483322e-01
410 768 -5.4356910731832264e-01
410 850 -5.2533538892339016e-01
410 865 -7.8342854084231184e-01
411 53 -3.3873358525995578e-01
411 54 -4.5352223517310292e-01
411 191 -2.1398794899006654e-01
411 275 -2.0117232097679025e-01
411 411 3.4381444156298611e+00
411 602 -3.7939613201906675e-01
411 767 -5.4424758848362820e-01
411 851 -5.2483588772831824e-01
411 866 -7.8223506489258909e-01
412 107 -3.3864712507920725e-01
412 108 -4.5577583227908047e-01
412 192 -2.1509277191433121e-01
412 278 -2.0025127592742151e-01
412 412 3.4383665404435129e+00
412 603 -3.7776646777889272e-01
412 770 -5.4297734621265892e-01
412 852 -5.2380972409687410e-01
412 867 -7.8403234872749517e-01
413 80 -3.3907927935790366e-01
413 81 -4.5564153574668914e-01
413 193 -2.1549192476839316e-01
413 277 -1.9954403439587301e-01
413 413 3.4385004714033092e+00
413 604 -3.7689215860460251e-01
413 769 -5.4311238277892238e-01
413 853 -5.2471428613705762e-01
413 868 -7.8401123000056860e-01
414 141 -2.5639230560047649e-01
414 197 -4.0666333415268807e-01
414 405 -3.3233103858342211e-01
414 414 3.5283468218668488e+00
414 533 -5.8061104992180179e-01
414 888 -5.2648633908383524e-01
414 1006 -6.6984191234651469e-01
414 1072 -7.5600769084801422e-01
415 178 -5.8671598344725817e-01
415 329 -6.8039890484117771e-01
415 415 3.4768409199688106e+00
415 566 -6.0482703621874512e-01
415 826 -5.1399026738451736e-01
415 916 -5.0959461605974388e-01
415 921 -5.8130285855202579e-01
416 230 -2.9772792057685754e-01
416 416 3.6142519311463950e+00
416 567 -7.6145783528981759e-01
416 810 -3.6973006348568538e-01
416 1022 -6.9231075878597137e-01
416 1050 -8.1529706789145262e-01
416 1073 -6.7771875313121999e-01
417 138 -5.2113652973294500e-01
417 226 -4.6243047954620892e-01
417 417 3.5013806686462301e+00
417 534 -6.7747656699415926e-01
417 564 -6.2960661679373531e-01
417 854 -4.7592552718357989e-01
417 1041 -7.3479369752189638e-01
418 118 -5.4267255606964482e-01
418 226 -5.5609758916681595e-01
418 418 3.5166242771076766e+00
418 556 -5.8960684101977445e-01
418 818 -6.6805264275536680e-01
418 952 -4.9899717318735548e-01
418 1041 -6.6118676249115060e-01
419 139 -6.5890817401788770e-01
419 227 -4.2657933027744138e-01
419 419 3.5133221806261248e+00
419 536 -6.4195344616811545e-01
419 565 -4.9569174682907879e-01
419 855 -5.1622718570897164e-01
419 1042 -7.7395084462379637e-01
420 119 -5.4270972790311989e-01
420 227 -5.7357630563707329e-01
420 420 3.5160442196462909e+00
420 557 -5.8642111873032621e-01
420 819 -6.7578266095220729e-01
420 953 -4.9344083697950170e-01
420 1042 -6.4410283066317275e-01
421 140 -4.1924867941466304e-01
421 228 -4.7699611417643334e-01
421 421 3.5276920995187919e+00
421 535 -7.3702837031918012e-01
421 727 -7.2841612440925729e-01
421 839 -4.7274931512073326e-01
421 1043 -6.9324215081320806e-01
422 120 -5.4643388917557090e-01
422 228 -5.5542283845698026e-01
422 422 3.5138485966432720e+00
422 558 -5.9528726850483082e-01
422 820 -6.6619100400275211e-01
422 954 -4.9361916484407831e-01
422 1043 -6.5688344803551924e-01
423 121 -4.1747058045495322e-01
423 197 -1.9995342568225133e-01
423 229 -4.3071162080959124e-01
423 423 3.5159500188111696e+00
423 533 -7.6034207876326276e-01
423 559 -4.8649736127899235e-01
423 821 -5.5119690070371508e-01
423 955 -6.6976460933358573e-01
424 69 -4.9202615901360064e-01
424 70 -4.5654531725959813e-01
424 266 -3.3850140281886459e-01
424 424 3.4016463126788405e+00
424 733 -5.9406746761504992e-01
424 890 -6.2094614686895166e-01
424 899 -4.5899562876783534e-01
424 1018 -4.4055250718115069e-01
425 96 -4.9001662294196857e-01
425 97 -4.5488588341357894e-01
425 267 -3.3837033547575457e-01
425 425 3.4017263780973925e+00
425 734 -5.9659019077892572e-01
425 891 -6.1994917033961883e-01
425 900 -4.6257542674112434e-01
425 1019 -4.3932700988660933e-01
426 42 -4.8691378779114203e-01
426 43 -4.5540619570004365e-01
426 268 -3.3978536793944536e-01
426 426 3.4014484507539526e+00
426 735 -5.9687942219861934e-01
426 892 -6.1827045659728541e-01
426 901 -4.6604833742549173e-01
426 1021 -4.3813314261700687e-01
427 15 -4.8650188326431554e-01
427 16 -4.5907661189262650e-01
427 269 -3.4113860367326604e-01
427 427 3.4014584512301358e+00
427 736 -5.9770621496823639e-01
427 893 -6.1910589155079787e-01
427 902 -4.6218717579327989e-01
427 1020 -4.3573035127931270e-01
428 113 -6.1320368641021750e-01
428 356 -8.6819995645765469e-01
428 428 3.5685791128356237e+00
428 810 -4.0155114723666674e-01
428 916 -1.4140528313624734e-01
428 977 -4.2358142992947667e-01
428 1013 -6.7271776398272409e-01
428 1073 -4.4790941271676210e-01
429 129 -3.2802021513861790e-01
429 210 -7.3085548994956007e-01
429 225 -4.8128119575610412e-01
429 429 3.5067580452014573e+00
429 510 -2.3865280728570776e-01
429 567 -4.8704358951622656e-01
429 766 -4.7249851941092214e-01
429 1005 -7.6839280629583628e-01
430 140 -3.0636433043660105e-01
430 256 -3.8862353148844214e-01
430 430 3.6010661127246970e+00
430 698 -9.4452439185376857e-01
430 796 -6.3005515393107081e-01
430 922 -7.5900417481608262e-01
430 1070 -5.7248591028153861e-01
431 141 -2.3969883881286227e-01
431 257 -4.5091658194141349e-01
431 431 3.6700198675438198e+00
431 764 -1.0246449036252132e+00
431 797 -5.0128894182054562e-01
431 923 -8.6206625480963384e-01
431 1071 -5.9139661579735492e-01
432 135 -3.6714368208110548e-01
432 202 -5.6231377056172371e-01
432 432 3.5074893829354079e+00
432 487 -2.9589048102096194e-01
432 632 -4.0140199311660596e-01
432 772 -3.4499824220330949e-01
432 877 -6.9192986537716750e-01
432 1066 -8.4379622443110358e-01
433 137 -3.6519877973440146e-01
433 203 -5.6325949203237036e-01
433 433 3.5072958642253398e+00
433 488 -2.9624400200860856e-01
433 634 -4.0579218624522273e-01
433 776 -3.4151340955988846e-01
433 879 -6.9198627328724649e-01
433 1067 -8.4328660261902511e-01
434 134 -3.6069542766529450e-01
434 204 -5.6673940730528094e-01
434 434 3.5050346595504065e+00
434 489 -2.9211484117751019e-01
434 631 -4.0676811385865413e-01
434 773 -3.5127744198374206e-01
434 876 -6.8851690225054840e-01
434 1068 -8.3890743140752988e-01
435 136 -3.6407559036683279e-01
435 205 -5.6284096383430049e-01
435 435 3.5076029553513433e+00
435 490 -2.9303168932997736e-01
435 633 -4.0355568547934084e-01
435 777 -3.4895160671736214e-01
435 878 -6.9112129814769230e-01
435 1069 -8.4401100721689593e-01
436 154 -5.1255577893756776e-01
436 211 -2.0160505088654790e-01
436 293 -5.2797878949458044e-01
436 317 -2.8512490390360284e-01
436 436 3.4497142950842492e+00
436 499 -4.4246198461185654e-01
436 655 -2.8159456094433799e-01
436 787 -4.0449545457078800e-01
436 960 -7.9388196120156118e-01
437 155 -5.1123224657723010e-01
437 212 -2.0098306015868989e-01
437 294 -5.3247467793544168e-01
437 318 -2.8640975677424896e-01
437 437 3.4506283007075123e+00
437 500 -4.4051811293004628e-01
437 656 -2.7901226911002464e-01
437 788 -4.0514128944647693e-01
437 961 -7.9484104384618259e-01
438 156 -4.9236796614778572e-01
438 213 -2.0633581318435773e-01
438 295 -5.2669775439200683e-01
438 319 -2.8937724781210356e-01
438 438 3.4470525277599275e+00
438 501 -4.2786295037635624e-01
438 657 -3.0895353322469077e-01
438 789 -3.9765304842600702e-01
438 962 -7.9778870485234621e-01
439 157 -5.1004075802298132e-01
439 214 -2.0581658181057871e-01
439 296 -5.3374162573272321e-01
439 320 -2.8543631103843314e-01
439 439 3.4486601168363418e+00
439 502 -4.3005550467905740e-01
439 658 -2.8847076886695816e-01
439 790 -3.9810855409991064e-01
439 963 -7.9697447983835690e-01
440 142 -3.1155294435618225e-01
440 211 -5.9431821202202799e-02
440 236 -4.0927458938206640e-01
440 440 3.5033274068099525e+00
440 623 -2.8056566137597205e-01
440 715 -4.5721893183063123e-01
440 835 -5.0751122788115166e-01
440 932 -5.7914974800354835e-01
440 956 -8.9860898661302802e-01
441 143 -3.1396695855252577e-01
441 212 -5.7512210206166731e-02
441 237 -4.0771004028063795e-01
441 441 3.5038613554816820e+00
441 624 -2.8287634005886891e-01
441 716 -4.5512109720387928e-01
441 836 -5.0944171207748512e-01
441 933 -5.7710615267828724e-01
441 957 -9.0011336504864625e-01
442 144 -3.1329838182854564e-01
442 213 -5.6888153961243665e-02
442 238 -4.0779576962630498e-01
442 442 3.5047952422456410e+00
442 625 -2.8268005901609383e-01
442 717 -4.5491457267997071e-01
442 837 -5.1096631630844958e-01
442 934 -5.7583173112777819e-01
442 958 -9.0240679545988367e-01
443 145 -3.1208887966604720e-01
443 214 -6.0157529823320982e-02
443 239 -4.1392268209160443e-01
443 443 3.5033158980712202e+00
443 626 -2.7498218832662391e-01
443 718 -4.5618267680783919e-01
443 838 -5.0930564746946927e-01
443 935 -5.7705128355604551e-01
443 959 -8.9961148164174376e-01
444 76 1.7161610762251617e-02
444 204 -5.7791772900989213e-01
444 258 -5.1585817849814586e-01
444 444 3.7005441165187825e+00
444 575 -4.1724060805822372e-01
444 631 -3.2420524418194230e-01
444 728 -8.7617256968210611e-01
444 1009 -1.0062974747228191e+00
445 103 1.6044335393534198e-02
445 205 -5.7684262317751522e-01
445 259 -5.1736136204399330e-01
445 445 3.7004368723576233e+00
445 576 -4.1841015935923553e-01
445 633 -3.2245413649825982e-01
445 729 -8.7623782928801475e-01
445 1010 -1.0051611599443018e+00
446 49 1.6035309083012192e-02
446 202 -5.7622201498429271e-01
446 260 -5.1724344045688830e-01
446 446 3.7003342424122527e+00
446 573 -4.1877317432816097e-01
446 632 -3.2288781295162794e-01
446 730 -8.7606005897491834e-01
446 1011 -1.0051691056385654e+00
447 22 1.6296569294067781e-02
447 203 -5.7882323834445382e-01
447 261 -5.1601455642694871e-01
447 447 3.7003627179219185e+00
447 574 -4.1643863061133274e-01
447 634 -3.2314527403466164e-01
447 731 -8.7585406665575971e-01
447 1012 -1.0063695953392293e+00
448 448 3.7273297464566597e+00
448 647 -4.9500754383189699e-01
448 858 -6.3333891415046528e-01
448 994 -7.0952921122514367e-01
448 1016 -1.0536983090698899e+00
448 1037 -8.3575107479315092e-01
449 449 3.7268734558570942e+00
449 649 -4.9497729483815667e-01
449 859 -6.3392901733745788e-01
449 996 -7.0998083902746500e-01
449 1017 -1.0522066911451400e+00
449 1038 -8.3577492968453970e-01
450 450 3.7238928109862646e+00
450 648 -4.9899256457810492e-01
450 856 -6.3320217046158411e-01
450 995 -7.1506950268012548e-01
450 1014 -1.0459630937680735e+00
450 1039 -8.3066077474208277e-01
451 451 3.7263586376284725e+00
451 650 -4.9606026803131281e-01
451 857 -6.3052981814974318e-01
451 997 -7.1378097750719016e-01
451 1015 -1.0509877175309066e+00
451 1040 -8.3499516147785646e-01
452 184 -2.9083111182934424e-01
452 230 -5.1902400405952953e-01
452 403 -8.5567400303307295e-01
452 452 3.6009994405553249e+00
452 766 -5.1263883766972429e-01
452 978 -5.9216518716409472e-01
452 1027 -8.3065637093201183e-01
453 150 -4.1212626549793913e-01
453 191 -2.8710976277524342e-01
453 275 -3.9882605847716779e-01
453 362 -3.7429033043868570e-01
453 453 3.5358774328784190e+00
453 635 -6.8706981880154994e-01
453 643 -2.4068936379960826e-01
453 866 -8.2005788724992146e-01
453 885 -3.1569296379443978e-01
454 151 -4.1075835336135941e-01
454 190 -2.8423927347571543e-01
454 276 -4.0105211160278376e-01
454 363 -3.7567222325463057e-01
454 454 3.5364539617692383e+00
454 636 -6.8758414849138971e-01
454 644 -2.3966137294687997e-01
454 865 -8.2156845240545096e-01
454 884 -3.1590303405035469e-01
455 152 -4.1144509351206615e-01
455 193 -2.8326677012626422e-01
455 277 -4.0276254948829709e-01
455 364 -3.7577343409514241e-01
455 455 3.5380722081656475e+00
455 637 -6.9003198497248730e-01
455 645 -2.3687815936277073e-01
455 868 -8.2273410436659511e-01
455 887 -3.1516514438613913e-01
456 153 -4.0984105648773744e-01
456 192 -2.8352438538279290e-01
456 278 -4.0133805945022211e-01
456 365 -3.7669507396928081e-01
456 456 3.5371802630310873e+00
456 638 -6.8849571218414307e-01
456 646 -2.3954397767691191e-01
456 867 -8.2253249480728519e-01
456 886 -3.1519451201600962e-01
457 146 -4.5776082692986308e-01
457 186 -3.8704646812529586e-01
457 271 -5.9609779478646197e-01
457 391 -4.3893301546916463e-01
457 457 3.4950001097727390e+00
457 639 -2.9650745013272461e-01
457 703 -6.7545783140479787e-01
457 861 -6.4318239941608746e-01
458 147 -4.5397116477531468e-01
458 188 -3.8711781711998450e-01
458 272 -5.9247391629376100e-01
458 393 -4.4005385641858386e-01
458 458 3.4937642194717715e+00
458 640 -2.9962365050987161e-01
458 704 -6.7554668445434884e-01
458 862 -6.4496277305925220e-01
459 148 -4.5550596742732558e-01
459 187 -3.8687353920651457e-01
459 273 -5.9316643386439538e-01
459 392 -4.3946453660720985e-01
459 459 3.4949708485742268e+00
459 641 -2.9810130479101371e-01
459 705 -6.7612675698444336e-01
459 863 -6.4571798596351915e-01
460 149 -4.5824424415533288e-01
460 189 -3.8690165608325472e-01
460 274 -5.9288596099546786e-01
460 394 -4.4101403421248614e-01
460 460 3.4940238935559620e+00
460 642 -2.9739184160711513e-01
460 706 -6.7224662629681431e-01
460 864 -6.4532522045243490e-01
461 134 -2.8925686712763143e-01
461 206 -2.6230071777026537e-01
461 342 -4.9182268236367371e-01
461 461 3.4516671746375249e+00
461 647 -3.0667228244537714e-01
461 876 -3.5574223963656676e-01
461 903 -2.5283642505203469e-01
461 944 -7.8061773006105772e-01
461 1016 -7.1240462971397134e-01
462 135 -2.8367549303899009e-01
462 208 -2.6385379577472334e-01
462 343 -4.9314418741534205e-01
462 462 3.4486912687243154e+00
462 648 -3.0343152451416899e-01
462 877 -3.6263605380756458e-01
462 904 -2.5886538976810763e-01
462 945 -7.7485953405609564e-01
462 1014 -7.0821167965003851e-01
463 136 -2.8805499985073313e-01
463 207 -2.6300257148233508e-01
463 344 -4.9095390302925823e-01
463 463 3.4499978123102637e+00
463 649 -3.0525577767942935e-01
463 878 -3.5905686327614228e-01
463 905 -2.5500523971097178e-01
463 947 -7.7715961864190197e-01
463 1017 -7.1149526933047980e-01
464 137 -2.9058015960744904e-01
464 209 -2.6637720516404156e-01
464 345 -4.8989415381358792e-01
464 464 3.4504638284488891e+00
464 650 -3.0493951017714838e-01
464 879 -3.5867845158299222e-01
464 906 -2.5070340130643959e-01
464 946 -7.7626949328634876e-01
464 1015 -7.1300785341988804e-01
465 128 -4.7541412673448630e-01
465 196 -3.8920904280327884e-01
465 270 -4.9694363313000889e-01
465 465 3.4620107847974082e+00
465 532 -5.6262264541115892e-01
465 813 -3.0422078192490920e-01
465 839 -4.2445878502832107e-01
465 989 -8.0912770949132184e-01
466 215 -4.1941049450555273e-01
466 252 -3.3545618705055252e-01
466 466 3.4670152683270068e+00
466 560 -4.7967219482247886e-01
466 787 -4.6300067232307690e-01
466 984 -3.9040604192920514e-01
466 1001 -7.4131503160467627e-01
466 1023 -6.3774298365417170e-01
467 216 -4.3253340539500890e-01
467 253 -3.2238102793446072e-01
467 467 3.4704704216683031e+00
467 561 -4.8467628476100327e-01
467 788 -4.6214752086650768e-01
467 985 -3.8791517217844274e-01
467 1002 -7.3898937194854675e-01
467 1024 -6.4181597265818768e-01
468 217 -4.3114495475937820e-01
468 254 -3.3516502660512137e-01
468 468 3.4680495718030340e+00
468 562 -4.8027072707138407e-01
468 789 -4.5770208221129860e-01
468 986 -3.8903550975384682e-01
468 1003 -7.3820068971470898e-01
468 1025 -6.3651894249170371e-01
469 218 -4.3083654024839102e-01
469 255 -3.2477448120021996e-01
469 469 3.4701230676799479e+00
469 563 -4.8844395020595366e-01
469 790 -4.5994584270649408e-01
469 987 -3.8981637045708495e-01
469 1004 -7.3494403314480428e-01
469 1026 -6.4135013357068638e-01
470 33 -3.3950182464142420e-01
470 34 -5.3850090641034665e-01
470 263 -4.2756533535166846e-01
470 297 -3.2275445389990748e-01
470 470 3.4395297314970614e+00
470 711 -5.9607989834801622e-01
470 753 -6.1425661724324365e-01
470 828 -6.0085741056213549e-01
471 6 -3.3961561320512473e-01
471 7 -5.3866673530752418e-01
471 265 -4.2730157839620103e-01
471 299 -3.2245609102646378e-01
471 471 3.4395784582137403e+00
471 712 -5.9663793606545146e-01
471 754 -6.1410310823249536e-01
471 830 -6.0078411366205986e-01
472 60 -3.3924029113668852e-01
472 61 -5.3890176591516259e-01
472 262 -4.2792544399659838e-01
472 298 -3.2228981979445065e-01
472 472 3.4396771681687954e+00
472 713 -5.9607932465480906e-01
472 755 -6.1443510662563128e-01
472 827 -6.0079212594077958e-01
473 87 -3.3974796323219353e-01
473 88 -5.3844498534931329e-01
473 264 -4.2701509272440552e-01
473 300 -3.2300470818843835e-01
473 473 3.4394914868677491e+00
473 714 -5.9648169741253054e-01
473 756 -6.1387475104836220e-01
473 829 -6.0090900612275522e-01
474 29 -4.9747082675784426e-01
474 30 -3.3301261792963310e-01
474 263 -3.9880638736414553e-01
474 301 -2.8193245096347486e-01
474 474 3.4558636824200328e+00
474 682 -6.2715863585215259e-01
474 757 -6.7611032769879831e-01
474 832 -6.4135817904566272e-01
475 56 -4.9799832498676255e-01
475 57 -3.3229286851157380e-01
475 262 -3.9945696974900624e-01
475 302 -2.8046321758672477e-01
475 475 3.4564466194696246e+00
475 683 -6.2755211810187306e-01
475 758 -6.7757733537349984e-01
475 831 -6.4109151090225480e-01
476 110 -4.9711006538045333e-01
476 111 -3.3330741385366858e-01
476 265 -3.9850950131455132e-01
476 303 -2.8287285522342237e-01
476 476 3.4555410325941556e+00
476 684 -6.2671836180101592e-01
476 759 -6.7544002461647967e-01
476 834 -6.4156856047014466e-01
477 83 -4.9799299455890533e-01
477 84 -3.3370663743959561e-01
477 264 -3.9789188824088773e-01
477 304 -2.8215446795694343e-01
477 477 3.4557860393643764e+00
477 685 -6.2806725849396083e-01
477 760 -6.7468122951126508e-01
477 833 -6.4127731510732444e-01
478 181 -4.0904474823213149e-01
478 351 -4.2359789409867915e-01
478 361 -3.1554129382405260e-01
